pickup_time,trip_distance,fare,duration_min,speed_mph,ghost_reason
2025-07-01T10:49:27.000000,0.0,24.0,0.26666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-07-01T10:33:33.000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T09:57:32.000000,0.29,85.9,0.18333333333333332,91.90140845070422,Impossible Physics (>65mph)
2025-07-01T10:21:23.000000,0.0,70.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-01T10:35:54.000000,0.0,35.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-07-01T11:42:21.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T11:13:30.000000,0.0,23.3,29.03333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T12:00:03.000000,0.0,45.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-01T11:47:55.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T13:01:06.000000,0.0,5.8,4.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T13:07:11.000000,0.0,3.0,0.21666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T13:53:34.000000,0.0,14.2,16.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T14:49:47.000000,0.08,25.9,0.05,85.71428571428572,Impossible Physics (>65mph)
2025-07-01T14:33:53.000000,0.0,16.8,0.18333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T15:53:25.000000,1.4,3.0,0.1,792.4528301886792,Impossible Physics (>65mph)
2025-07-01T15:41:58.000000,0.09,100.0,0.2833333333333333,18.663594470046082,"Teleporter (<1min, >$20)"
2025-07-01T16:37:16.000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T16:44:43.000000,0.0,10.7,11.75,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T16:33:22.000000,0.08,4.0,0.05,85.71428571428572,Impossible Physics (>65mph)
2025-07-01T17:02:55.000000,0.0,40.0,3.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T19:00:43.000000,0.0,20.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T18:08:36.000000,0.0,20.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T19:25:00.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T19:40:46.000000,0.07,10.0,0.05,75.00000000000001,Impossible Physics (>65mph)
2025-07-01T19:12:15.000000,0.0,26.82,21.233333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T19:46:22.000000,0.0,25.0,1.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T19:54:02.000000,0.0,7.2,6.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T19:23:52.000000,0.0,19.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T19:27:50.000000,0.0,25.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-01T20:20:41.000000,0.0,15.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T20:15:13.000000,0.0,3.0,0.3333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T20:29:17.000000,0.0,7.9,8.233333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T20:48:11.000000,0.0,6.5,7.783333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T20:38:08.000000,0.0,49.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-01T20:42:24.000000,0.0,22.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-07-01T21:41:43.000000,0.0,40.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-01T21:54:29.000000,0.0,8.6,9.5,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T21:04:09.000000,0.0,70.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-01T21:34:53.000000,0.0,25.0,0.26666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-07-01T22:33:26.000000,0.0,7.2,6.366666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T22:41:19.000000,0.0,10.0,11.3,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T22:52:49.000000,0.0,3.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T23:25:15.000000,0.0,27.0,0.31666666666666665,0.0,"Teleporter (<1min, >$20)"
2025-07-01T23:56:44.000000,0.0,5.1,3.8,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T00:02:47.000000,0.0,3.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-01T23:43:55.000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T01:46:02.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T01:30:25.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T02:14:09.000000,0.0,3.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T02:21:41.000000,0.0,8.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T02:59:28.000000,0.0,14.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T03:26:23.000000,0.01,75.0,0.36666666666666664,1.6100178890876564,"Teleporter (<1min, >$20)"
2025-07-02T06:01:26.000000,0.0,3.0,0.4,0.0,"Stationary Ride (0mi, >$0)"
2025-06-25T21:18:39.000000,0.0,35.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-06-25T22:51:11.000000,0.0,40.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-02T08:46:32.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T09:15:39.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T10:02:58.000000,0.0,3.0,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T10:10:42.000000,0.0,25.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-07-02T10:12:11.000000,0.0,3.0,0.7833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T10:37:25.000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T12:01:33.000000,0.07,60.0,0.7666666666666666,5.43572044866264,"Teleporter (<1min, >$20)"
2025-07-02T13:21:16.000000,0.0,3.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T13:50:24.000000,0.0,30.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-02T13:26:27.000000,0.0,28.5,31.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T13:25:58.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T13:23:56.000000,0.0,8.6,8.75,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T14:55:33.000000,0.0,30.9,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-02T14:24:11.000000,0.0,3.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T15:14:36.000000,0.0,40.1,53.6,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T15:05:09.000000,0.0,3.0,1.4666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T15:11:03.000000,0.0,120.0,0.5166666666666666,0.0,"Teleporter (<1min, >$20)"
2025-07-02T15:01:51.000000,0.0,70.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-07-02T15:19:24.000000,3.0,23.0,0.06666666666666667,2477.064220183486,Impossible Physics (>65mph)
2025-07-02T15:20:09.000000,3.0,0.0,0.45,394.7368421052632,Impossible Physics (>65mph)
2025-07-02T15:21:31.000000,3.0,40.0,0.5333333333333333,333.74536464771325,Impossible Physics (>65mph)
2025-07-02T16:59:13.000000,0.05,70.0,0.1,28.301886792452834,"Teleporter (<1min, >$20)"
2025-07-02T16:28:42.000000,0.0,3.0,1.1,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T17:14:27.000000,0.0,3.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T17:26:44.000000,10.8,15.0,0.55,1165.4676258992806,Impossible Physics (>65mph)
2025-07-02T17:54:30.000000,0.0,40.0,0.5,0.0,"Teleporter (<1min, >$20)"
2025-07-02T17:30:52.000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T18:37:40.000000,0.0,14.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T18:36:39.000000,0.0,8.6,8.95,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T18:39:07.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T18:55:57.000000,0.05,24.0,0.05,53.57142857142858,"Teleporter (<1min, >$20)"
2025-07-02T19:32:07.000000,4.1,3.0,0.2833333333333333,850.2304147465436,Impossible Physics (>65mph)
2025-07-02T19:39:05.000000,0.0,40.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-07-02T20:41:06.000000,0.0,34.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-02T20:16:14.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T20:44:48.000000,0.0,20.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T21:45:37.000000,0.0,60.0,0.21666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-07-02T21:43:45.000000,0.0,5.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T21:45:12.000000,0.0,4.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T21:32:38.000000,0.04,29.0,0.05,42.85714285714286,"Teleporter (<1min, >$20)"
2025-07-02T21:32:16.000000,0.0,15.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T22:39:03.000000,0.0,55.0,0.9333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-02T23:20:45.000000,0.0,12.8,14.1,0.0,"Stationary Ride (0mi, >$0)"
2025-07-02T23:44:51.000000,0.0,3.0,0.016666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T00:09:29.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T00:27:34.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T00:45:59.000000,0.0,13.5,15.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T00:05:44.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T01:17:04.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T01:11:56.000000,0.0,3.0,21.3,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T02:18:58.000000,0.0,8.6,8.7,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T03:09:30.000000,0.0,20.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T03:29:26.000000,0.0,30.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-03T05:49:39.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T06:29:49.000000,0.0,3.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T06:41:27.000000,0.0,55.0,0.25,0.0,"Teleporter (<1min, >$20)"
2025-07-03T10:58:59.000000,0.0,0.01,0.9,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T11:14:12.000000,0.56,4.4,0.11666666666666667,273.91304347826093,Impossible Physics (>65mph)
2025-07-03T11:31:29.000000,0.0,19.0,1.1,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T12:48:26.000000,0.59,25.0,0.05,632.1428571428571,Impossible Physics (>65mph)
2025-07-03T13:26:20.000000,0.0,3.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T13:28:19.000000,0.0,80.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-07-03T13:38:03.000000,0.0,300.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-03T13:18:41.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T14:20:59.000000,0.0,15.0,0.7666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T14:38:36.000000,0.07,27.0,0.05,75.00000000000001,Impossible Physics (>65mph)
2025-07-03T14:02:49.000000,0.0,25.0,1.0333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T15:19:45.000000,0.0,11.2,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T15:08:02.000000,0.0,15.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T15:56:06.000000,0.0,14.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T16:42:28.000000,0.05,25.0,0.06666666666666667,41.284403669724774,"Teleporter (<1min, >$20)"
2025-07-03T16:14:26.000000,0.0,8.6,8.733333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T16:45:08.000000,0.0,10.0,10.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T15:59:00.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T17:57:52.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T17:04:41.000000,0.0,9.3,9.2,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T17:21:42.000000,0.0,6.5,5.866666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T17:53:45.000000,0.0,17.0,20.95,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T17:48:03.000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T17:15:47.000000,0.0,3.0,0.9333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T18:19:37.000000,0.0,125.0,0.45,0.0,"Teleporter (<1min, >$20)"
2025-07-03T17:59:22.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T18:48:56.000000,0.0,29.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-07-03T18:53:49.000000,0.0,3.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T18:08:47.000000,0.0,11.4,13.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T19:38:26.000000,0.0,8.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T19:36:03.000000,0.0,140.0,0.21666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-07-03T19:06:18.000000,0.01,23.0,0.8,0.7444168734491317,"Teleporter (<1min, >$20)"
2025-07-03T20:07:59.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T20:49:02.000000,0.0,28.0,0.48333333333333334,0.0,"Teleporter (<1min, >$20)"
2025-07-03T20:37:28.000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T20:45:58.000000,0.0,11.4,12.966666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T20:28:50.000000,0.05,25.0,0.08333333333333333,33.582089552238806,"Teleporter (<1min, >$20)"
2025-07-03T21:47:47.000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T21:49:52.000000,11.39,65.0,0.03333333333333333,17374.57627118644,Impossible Physics (>65mph)
2025-07-03T21:39:43.000000,0.0,50.0,9.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T21:37:52.000000,0.0,20.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T21:05:31.000000,0.02,24.0,0.03333333333333333,30.508474576271183,"Teleporter (<1min, >$20)"
2025-07-03T22:10:49.000000,0.0,12.0,1.0833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T22:20:47.000000,0.0,30.3,29.233333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T22:43:11.000000,0.0,12.8,14.75,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T22:33:13.000000,0.0,3.0,0.8833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T23:01:08.000000,0.0,60.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-07-03T23:02:03.000000,0.0,3.0,0.3,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T23:54:03.000000,0.0,14.0,5.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-03T23:11:02.000000,0.0,60.0,0.21666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-07-03T23:56:54.000000,0.0,80.0,0.65,0.0,"Teleporter (<1min, >$20)"
2025-07-04T00:29:05.000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T00:55:48.000000,0.0,20.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T00:30:52.000000,0.02,30.0,0.13333333333333333,8.612440191387561,"Teleporter (<1min, >$20)"
2025-07-04T00:12:50.000000,0.05,29.0,0.016666666666666666,132.3529411764706,Impossible Physics (>65mph)
2025-07-04T01:52:13.000000,3.2,0.0,0.8333333333333334,228.7529785544083,Impossible Physics (>65mph)
2025-07-04T01:32:36.000000,0.0,19.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T02:03:26.000000,0.0,7.2,6.166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T02:07:59.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T02:45:27.000000,1.1,20.0,0.4666666666666667,139.63328631875885,Impossible Physics (>65mph)
2025-07-04T02:00:19.000000,0.0,3.0,0.9166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T03:34:49.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T03:08:41.000000,0.0,20.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T06:10:07.000000,0.0,14.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T08:10:01.000000,0.0,16.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T08:00:44.000000,0.12,85.9,0.06666666666666667,99.08256880733944,Impossible Physics (>65mph)
2025-07-04T09:14:13.000000,0.0,35.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-04T10:30:09.000000,0.0,3.0,0.5833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T10:04:22.000000,0.0,60.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-04T11:40:39.000000,0.0,28.0,2.7,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T11:03:54.000000,0.0,14.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T12:57:32.000000,0.11,30.0,0.06666666666666667,90.82568807339449,Impossible Physics (>65mph)
2025-07-04T13:37:41.000000,0.0,14.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T13:34:01.000000,0.0,3.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T14:00:51.000000,0.0,15.0,0.4,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T14:31:55.000000,0.0,37.1,0.13333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-04T16:08:01.000000,11.09,45.0,0.25,2599.21875,Impossible Physics (>65mph)
2025-07-04T16:09:03.000000,0.0,46.5,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-04T16:00:58.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T16:03:32.000000,0.0,3.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T16:19:53.000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T16:16:19.000000,0.0,60.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-04T17:48:53.000000,0.0,33.3,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-07-04T17:04:02.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T18:28:23.000000,0.0,5.8,4.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T18:21:01.000000,0.0,3.0,0.31666666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T18:21:43.000000,0.0,3.5,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T18:04:05.000000,0.0,10.7,11.716666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T18:54:00.000000,0.0,9.3,9.916666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T18:29:07.000000,0.0,90.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-04T18:24:12.000000,0.0,14.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T19:01:08.000000,0.0,40.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-04T19:13:00.000000,0.0,25.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-04T20:08:05.000000,0.0,75.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-04T21:59:02.000000,0.0,1.0,3.35,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T21:04:48.000000,0.0,35.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-07-04T22:30:46.000000,0.0,13.5,15.083333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T22:44:49.000000,0.0,20.0,1.1666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T22:41:06.000000,0.0,15.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-04T22:57:53.000000,0.0,52.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-07-04T23:28:00.000000,1.6,3.0,0.23333333333333334,401.11420612813373,Impossible Physics (>65mph)
2025-07-04T23:31:29.000000,2.5,0.0,0.15,961.5384615384615,Impossible Physics (>65mph)
2025-07-04T23:37:09.000000,0.0,24.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-05T00:04:04.000000,0.0,8.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-07-05T00:21:17.000000,0.0,100.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-07-05T01:08:19.000000,0.1,60.0,0.06666666666666667,82.56880733944955,Impossible Physics (>65mph)
2025-07-05T00:35:31.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-07-05T01:14:54.000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-05T01:29:22.000000,0.0,3.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-07-05T01:43:39.000000,0.06,60.0,0.25,14.062499999999998,"Teleporter (<1min, >$20)"
2025-07-05T02:43:34.000000,0.0,25.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-05T02:45:12.000000,0.0,29.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-07-05T02:23:51.000000,0.0,19.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-07-05T02:10:34.000000,1.99,19.0,0.016666666666666666,5267.64705882353,Impossible Physics (>65mph)
2025-07-05T02:02:54.000000,4.3,50.0,3.0166666666666666,85.35509483899426,Impossible Physics (>65mph)
2025-07-05T02:44:03.000000,0.0,40.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-07-05T02:32:43.000000,0.0,5.1,3.65,0.0,"Stationary Ride (0mi, >$0)"
2025-07-05T02:17:08.000000,0.02,70.0,0.2833333333333333,4.147465437788019,"Teleporter (<1min, >$20)"
2025-07-05T03:20:34.000000,0.0,140.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-05T03:45:26.000000,0.0,26.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-05T03:56:38.000000,0.0,65.0,5.7,0.0,"Stationary Ride (0mi, >$0)"
2025-07-05T03:21:59.000000,3.0,40.0,0.23333333333333334,752.0891364902507,Impossible Physics (>65mph)
2025-07-05T03:07:02.000000,0.0,24.0,0.7333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-07-05T02:42:35.000000,0.0,20.0,6.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-05T03:39:38.000000,0.0,17.7,21.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-07-05T03:09:22.000000,0.0,80.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
